index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels-5,n-false-labels-5,n-true-labels,n-false-labels,times
178,0.18023255813953487,0.20869565217391303,0.22424091587854653,0.33724340175953077,134,43,8,15,2,19,10,25,6,26,5,9,10,137,41,0.014698028564453125
179,0.18023255813953487,0.21739130434782608,0.22424091587854653,0.34261974584555227,134,43,8,15,2,19,10,25,6,26,5,9,11,137,42,0.014670133590698242
180,0.18023255813953487,0.21739130434782608,0.22424091587854653,0.34261974584555227,134,43,8,15,2,20,10,25,6,26,5,9,11,138,42,0.014698028564453125
181,0.18023255813953487,0.2,0.22424091587854653,0.33186705767350927,134,43,8,15,2,20,11,25,6,26,5,9,11,138,43,0.014600038528442383
182,0.18023255813953487,0.19130434782608696,0.22424091587854653,0.32649071358748777,134,44,8,15,2,20,11,25,6,26,5,9,11,139,43,0.014775991439819336
183,0.1744186046511628,0.1826086956521739,0.21403683424589348,0.32111436950146627,135,44,8,16,2,20,11,25,6,26,5,9,11,140,43,0.014809131622314453
184,0.18023255813953487,0.1826086956521739,0.22424091587854653,0.32111436950146627,135,44,8,17,2,20,11,25,6,26,5,9,11,141,43,0.014722108840942383
185,0.18023255813953487,0.1826086956521739,0.22424091587854653,0.32111436950146627,135,44,8,17,2,21,11,25,6,26,5,9,11,142,43,0.01483011245727539
186,0.18023255813953487,0.1826086956521739,0.22424091587854653,0.32111436950146627,135,44,8,17,2,21,11,25,6,26,6,9,11,142,44,0.014554023742675781
187,0.1744186046511628,0.1826086956521739,0.21403683424589348,0.32111436950146627,136,44,8,17,2,21,11,26,6,26,6,9,11,143,44,0.01458597183227539
188,0.1744186046511628,0.1826086956521739,0.21403683424589348,0.32111436950146627,136,44,8,17,2,21,11,26,6,27,6,9,11,144,44,0.014674901962280273
189,0.1744186046511628,0.2,0.21403683424589348,0.33186705767350927,137,44,8,17,2,21,11,27,6,27,6,9,11,145,44,0.014355897903442383
190,0.1744186046511628,0.2,0.21403683424589348,0.33186705767350927,137,44,8,17,2,21,11,27,6,27,6,10,11,146,44,0.014557361602783203
191,0.1744186046511628,0.2,0.21403683424589348,0.33186705767350927,137,44,8,17,2,22,11,27,6,27,6,10,11,147,44,0.014954805374145508
192,0.1686046511627907,0.2,0.2038327526132404,0.33186705767350927,137,44,8,17,2,22,11,28,6,27,6,10,11,148,44,0.014575004577636719
193,0.1744186046511628,0.20869565217391303,0.20789779326364694,0.33724340175953077,138,44,8,17,2,22,11,28,7,27,6,10,11,148,45,0.014637231826782227
194,0.1744186046511628,0.20869565217391303,0.20789779326364694,0.33724340175953077,139,44,8,17,2,22,11,28,7,27,6,11,11,149,45,0.014779806137084961
195,0.1744186046511628,0.20869565217391303,0.20789779326364694,0.33724340175953077,140,44,8,17,2,23,11,28,7,27,6,11,11,150,45,0.01464700698852539
196,0.1744186046511628,0.20869565217391303,0.20789779326364694,0.33724340175953077,141,44,8,17,2,23,11,29,7,27,6,11,11,151,45,0.014593839645385742
197,0.1686046511627907,0.20869565217391303,0.19769371163099386,0.33724340175953077,141,44,8,17,2,24,11,29,7,27,6,11,11,152,45,0.014750957489013672
198,0.1744186046511628,0.20869565217391303,0.20789779326364694,0.33724340175953077,141,44,8,17,2,24,11,29,7,27,7,11,11,152,46,0.01465916633605957
199,0.1744186046511628,0.20869565217391303,0.20789779326364694,0.33724340175953077,142,44,8,18,2,24,11,29,7,27,7,11,11,153,46,0.0142059326171875
200,0.1686046511627907,0.21739130434782608,0.19769371163099386,0.34261974584555227,143,44,8,18,2,24,11,30,7,27,7,11,11,154,46,0.014328241348266602
201,0.1744186046511628,0.20869565217391303,0.20789779326364694,0.33724340175953077,144,44,8,18,2,25,11,30,7,27,7,11,11,155,46,0.014512062072753906
202,0.1744186046511628,0.20869565217391303,0.20789779326364694,0.33724340175953077,144,44,8,18,2,25,11,30,7,28,7,11,11,156,46,0.014284133911132812
203,0.1686046511627907,0.19130434782608696,0.2038327526132404,0.32649071358748777,144,44,8,18,2,25,11,30,7,29,7,11,11,157,46,0.014393806457519531
204,0.1686046511627907,0.19130434782608696,0.2038327526132404,0.32649071358748777,144,44,8,18,2,25,11,30,7,29,7,12,11,158,46,0.014219999313354492
205,0.1686046511627907,0.19130434782608696,0.2038327526132404,0.32649071358748777,144,44,8,19,2,25,11,30,7,29,7,12,11,159,46,0.014016866683959961
206,0.1686046511627907,0.1826086956521739,0.2038327526132404,0.32111436950146627,144,45,8,19,2,25,11,30,7,29,7,12,11,160,46,0.014140129089355469
207,0.1686046511627907,0.1826086956521739,0.2038327526132404,0.32111436950146627,144,45,8,19,3,25,11,30,7,29,7,12,11,160,47,0.014371871948242188
208,0.1744186046511628,0.1826086956521739,0.20789779326364694,0.32111436950146627,144,45,8,19,3,25,11,30,7,29,7,12,12,160,48,0.014393091201782227
209,0.1744186046511628,0.1826086956521739,0.20789779326364694,0.32111436950146627,144,45,8,19,4,25,11,30,7,29,7,12,12,160,49,0.014121055603027344
210,0.1744186046511628,0.1826086956521739,0.20789779326364694,0.32111436950146627,144,45,8,20,4,25,11,30,7,29,7,12,12,161,49,0.014222860336303711
211,0.18023255813953487,0.20869565217391303,0.2119628339140534,0.33724340175953077,144,45,8,20,5,25,11,30,7,29,7,12,12,161,50,0.01453399658203125
212,0.18023255813953487,0.2,0.2119628339140534,0.33186705767350927,145,45,8,21,5,25,11,30,7,29,7,12,12,162,50,0.014161825180053711
213,0.1744186046511628,0.20869565217391303,0.2017587522814004,0.33724340175953077,146,45,8,21,5,26,11,30,7,29,7,12,12,163,50,0.014194011688232422
214,0.18023255813953487,0.2,0.2119628339140534,0.33186705767350927,146,45,9,21,5,26,11,30,7,29,7,12,12,163,51,0.014275789260864258
215,0.18023255813953487,0.2,0.2119628339140534,0.33186705767350927,147,45,9,21,5,26,11,30,8,29,7,12,12,163,52,0.014204978942871094
216,0.18604651162790697,0.2,0.22216691554670648,0.33186705767350927,147,45,9,21,6,26,11,30,8,29,7,12,12,163,53,0.01417398452758789
217,0.18604651162790697,0.20869565217391303,0.22216691554670648,0.35459433040078203,148,45,9,21,6,26,11,30,8,30,7,12,12,164,53,0.01440882682800293
218,0.18604651162790697,0.20869565217391303,0.22216691554670648,0.35459433040078203,149,45,9,22,6,26,11,30,8,30,7,12,12,165,53,0.014216899871826172
219,0.18023255813953487,0.19130434782608696,0.2181018748963,0.34384164222873903,149,45,9,22,6,26,11,31,8,30,7,12,12,166,53,0.013918876647949219
220,0.18023255813953487,0.19130434782608696,0.2181018748963,0.34384164222873903,149,45,9,23,6,26,11,31,8,30,7,12,12,167,53,0.014104604721069336
221,0.18023255813953487,0.19130434782608696,0.2181018748963,0.34384164222873903,150,45,9,23,6,26,11,31,8,31,7,12,12,168,53,0.014058113098144531
222,0.18023255813953487,0.19130434782608696,0.2181018748963,0.34384164222873903,150,45,9,23,6,26,11,31,8,32,7,12,12,169,53,0.014582157135009766
223,0.1744186046511628,0.19130434782608696,0.21403683424589348,0.34384164222873903,151,45,9,23,6,26,11,31,8,33,7,12,12,170,53,0.014008760452270508
224,0.1744186046511628,0.2,0.21403683424589348,0.36656891495601174,151,45,9,23,6,26,11,31,8,33,7,13,12,171,53,0.014233827590942383
225,0.1744186046511628,0.2,0.21403683424589348,0.36656891495601174,152,45,9,23,6,26,11,31,8,34,7,13,12,172,53,0.013724327087402344
226,0.1744186046511628,0.2,0.21403683424589348,0.36656891495601174,153,45,9,23,6,26,11,32,8,34,7,13,12,173,53,0.013641119003295898
227,0.1744186046511628,0.2,0.21403683424589348,0.36656891495601174,153,45,9,23,6,26,11,33,8,34,7,13,12,174,53,0.013736963272094727
228,0.1686046511627907,0.2,0.2038327526132404,0.36656891495601174,153,45,9,23,6,26,11,34,8,34,7,13,12,175,53,0.013731956481933594
229,0.1686046511627907,0.20869565217391303,0.2038327526132404,0.37194525904203324,153,45,9,23,6,27,11,34,8,34,7,13,12,176,53,0.013895034790039062
230,0.1686046511627907,0.20869565217391303,0.2038327526132404,0.37194525904203324,153,45,9,23,6,27,11,34,8,34,7,14,12,177,53,0.013705968856811523
231,0.1686046511627907,0.20869565217391303,0.2038327526132404,0.37194525904203324,154,45,9,24,6,27,11,34,8,34,7,14,12,178,53,0.013991832733154297
232,0.1686046511627907,0.2,0.2038327526132404,0.36656891495601174,154,45,9,24,6,27,11,34,8,35,7,14,12,179,53,0.013715982437133789
233,0.16279069767441862,0.2,0.1997677119628339,0.36656891495601174,154,45,9,24,6,27,11,34,8,36,7,14,12,180,53,0.01369619369506836
234,0.16279069767441862,0.2,0.1997677119628339,0.36656891495601174,154,45,9,25,6,27,11,34,8,36,7,14,12,181,53,0.013801813125610352
235,0.16279069767441862,0.2,0.1997677119628339,0.36656891495601174,154,45,9,25,6,27,11,34,8,36,7,15,12,182,53,0.013596057891845703
236,0.16279069767441862,0.2,0.1997677119628339,0.36656891495601174,154,45,9,26,6,27,11,34,8,36,7,15,12,183,53,0.013685941696166992
237,0.16279069767441862,0.2,0.1997677119628339,0.36656891495601174,154,45,9,26,6,27,11,35,8,36,7,15,12,184,53,0.013964653015136719
238,0.16279069767441862,0.2,0.1997677119628339,0.36656891495601174,154,45,9,27,6,27,11,35,8,36,7,15,12,185,53,0.013875961303710938
239,0.16279069767441862,0.2,0.1997677119628339,0.36656891495601174,155,45,9,27,6,27,11,36,8,36,7,15,12,186,53,0.013644933700561523
240,0.16279069767441862,0.19130434782608696,0.1997677119628339,0.36119257086999024,156,45,9,27,6,27,11,36,8,36,7,16,12,187,53,0.013590574264526367
241,0.1686046511627907,0.19130434782608696,0.20997179359548698,0.36119257086999024,156,45,9,27,6,27,11,36,9,36,7,16,12,187,54,0.013701915740966797
242,0.1686046511627907,0.19130434782608696,0.20997179359548698,0.36119257086999024,156,45,9,27,6,27,11,36,9,36,8,16,12,187,55,0.013509035110473633
243,0.16279069767441862,0.19130434782608696,0.20590675294508048,0.36119257086999024,156,45,9,28,6,27,11,36,9,36,8,16,12,188,55,0.013470172882080078
244,0.16279069767441862,0.19130434782608696,0.20590675294508048,0.36119257086999024,156,45,9,28,6,27,11,36,9,37,8,16,12,189,55,0.013820886611938477
245,0.16279069767441862,0.19130434782608696,0.20590675294508048,0.36119257086999024,156,45,9,29,6,27,11,36,9,37,8,16,12,190,55,0.014050960540771484
246,0.1686046511627907,0.19130434782608696,0.20997179359548698,0.36119257086999024,156,45,9,29,7,27,11,36,9,37,8,16,12,190,56,0.013418912887573242
247,0.16279069767441862,0.19130434782608696,0.20590675294508048,0.36119257086999024,156,45,9,29,7,27,11,36,9,37,8,17,12,191,56,0.01368093490600586
248,0.1569767441860465,0.1826086956521739,0.20184171229467396,0.35581622678396874,156,45,9,29,7,27,11,36,9,37,8,18,12,192,56,0.014364004135131836
249,0.1569767441860465,0.17391304347826086,0.20184171229467396,0.35043988269794724,157,45,9,29,7,28,11,36,9,37,8,18,12,193,56,0.014327049255371094
250,0.1569767441860465,0.17391304347826086,0.20184171229467396,0.35043988269794724,157,45,9,29,7,28,11,36,9,38,8,18,12,194,56,0.013653993606567383
251,0.1569767441860465,0.17391304347826086,0.20184171229467396,0.35043988269794724,157,45,9,30,7,28,11,36,9,38,8,18,12,195,56,0.01336216926574707
252,0.16279069767441862,0.17391304347826086,0.20590675294508048,0.35043988269794724,157,45,9,30,7,28,11,36,10,38,8,18,12,195,57,0.013334989547729492
253,0.1569767441860465,0.17391304347826086,0.20184171229467396,0.35043988269794724,157,45,9,30,7,28,11,36,10,39,8,18,12,196,57,0.013437986373901367
254,0.1569767441860465,0.17391304347826086,0.20184171229467396,0.35043988269794724,157,45,9,30,8,28,11,36,10,39,8,18,12,196,58,0.013186216354370117
255,0.16279069767441862,0.17391304347826086,0.20590675294508048,0.35043988269794724,157,45,9,30,8,28,12,36,10,39,8,18,12,196,59,0.013348817825317383
256,0.16279069767441862,0.17391304347826086,0.20590675294508048,0.35043988269794724,157,45,9,30,8,28,12,36,10,39,8,18,13,196,60,0.013227701187133789
257,0.1686046511627907,0.1826086956521739,0.20997179359548698,0.35581622678396874,157,45,9,30,8,28,12,36,10,39,8,18,14,196,61,0.013295173645019531
258,0.1686046511627907,0.1826086956521739,0.20997179359548698,0.35581622678396874,157,45,9,30,8,28,13,36,10,39,8,18,14,196,62,0.013225078582763672
259,0.1686046511627907,0.19130434782608696,0.20997179359548698,0.36119257086999024,157,45,9,30,8,29,13,36,10,39,8,18,14,197,62,0.012964963912963867
260,0.1686046511627907,0.1826086956521739,0.20997179359548698,0.35581622678396874,157,45,9,30,8,30,13,36,10,39,8,18,14,198,62,0.012817859649658203
261,0.1686046511627907,0.1826086956521739,0.20997179359548698,0.35581622678396874,157,46,9,30,8,30,13,36,10,39,8,18,14,199,62,0.01289987564086914
262,0.1686046511627907,0.1826086956521739,0.20997179359548698,0.35581622678396874,157,46,9,30,8,31,13,36,10,39,8,18,14,200,62,0.012976884841918945
263,0.1744186046511628,0.1826086956521739,0.21403683424589348,0.35581622678396874,157,46,9,30,8,31,14,36,10,39,8,18,14,200,63,0.012702226638793945
264,0.1744186046511628,0.1826086956521739,0.21403683424589348,0.35581622678396874,157,46,9,30,9,31,14,36,10,39,8,18,14,200,64,0.012650012969970703
265,0.1744186046511628,0.1826086956521739,0.21403683424589348,0.35581622678396874,157,46,9,30,9,31,14,36,10,39,8,19,14,201,64,0.01287698745727539
266,0.18023255813953487,0.1826086956521739,0.22424091587854653,0.35581622678396874,157,46,9,30,9,31,14,36,10,39,8,19,15,201,65,0.013099908828735352
267,0.1744186046511628,0.1826086956521739,0.21403683424589348,0.35581622678396874,157,47,9,30,9,31,14,36,10,39,8,19,15,202,65,0.012981891632080078
268,0.1744186046511628,0.1826086956521739,0.21403683424589348,0.35581622678396874,157,47,9,30,9,32,14,36,10,39,8,19,15,203,65,0.012852907180786133
269,0.1686046511627907,0.1826086956521739,0.2038327526132404,0.35581622678396874,157,47,9,31,9,32,14,36,10,39,8,19,15,204,65,0.013325929641723633
270,0.1686046511627907,0.1826086956521739,0.2038327526132404,0.35581622678396874,157,47,9,32,9,32,14,36,10,39,8,19,15,205,65,0.012880802154541016
271,0.16279069767441862,0.19130434782608696,0.19362867098058736,0.36119257086999024,157,47,9,33,9,32,14,36,10,39,8,19,15,206,65,0.01267099380493164
272,0.16279069767441862,0.1826086956521739,0.19362867098058736,0.33846529814271753,157,47,9,33,9,32,14,36,10,39,8,20,15,207,65,0.012773275375366211
273,0.16279069767441862,0.1826086956521739,0.19362867098058736,0.33846529814271753,157,47,10,33,9,32,14,36,10,39,8,20,15,207,66,0.012965917587280273
274,0.1686046511627907,0.1826086956521739,0.19769371163099386,0.33846529814271753,157,47,10,33,9,32,14,36,10,39,8,20,16,207,67,0.01265096664428711
275,0.1686046511627907,0.1826086956521739,0.19769371163099386,0.33846529814271753,157,47,10,33,9,32,14,36,10,39,8,21,16,208,67,0.012550115585327148
276,0.1686046511627907,0.1826086956521739,0.19769371163099386,0.33846529814271753,158,47,10,33,9,32,14,36,10,40,8,21,16,209,67,0.01261591911315918
277,0.1686046511627907,0.19130434782608696,0.19769371163099386,0.34384164222873903,158,47,10,33,9,32,15,36,10,40,8,21,16,209,68,0.012385129928588867
278,0.1686046511627907,0.19130434782608696,0.19769371163099386,0.34384164222873903,158,47,10,33,9,33,15,36,10,40,8,21,16,210,68,0.012382984161376953
279,0.1686046511627907,0.19130434782608696,0.19769371163099386,0.34384164222873903,158,47,10,34,9,33,15,36,10,40,8,21,16,211,68,0.012524127960205078
280,0.1686046511627907,0.2,0.19769371163099386,0.34921798631476053,158,47,10,34,9,33,15,36,10,40,8,22,16,212,68,0.012466907501220703
281,0.1744186046511628,0.2,0.2017587522814004,0.34921798631476053,158,47,11,34,9,33,15,36,10,40,8,22,16,212,69,0.012376785278320312
282,0.1686046511627907,0.2,0.19769371163099386,0.34921798631476053,158,47,11,35,9,33,15,36,10,40,8,22,16,213,69,0.012320756912231445
283,0.1686046511627907,0.2,0.19769371163099386,0.34921798631476053,158,47,11,35,9,33,15,36,10,41,8,22,16,214,69,0.012309074401855469
284,0.16279069767441862,0.2,0.1874896299983408,0.34921798631476053,158,47,11,35,9,33,15,36,10,41,8,23,16,215,69,0.012829303741455078
285,0.16279069767441862,0.2,0.1874896299983408,0.34921798631476053,158,47,11,35,9,33,15,36,10,41,8,23,17,215,70,0.012238025665283203
286,0.16279069767441862,0.2,0.1874896299983408,0.34921798631476053,158,47,11,35,9,34,15,36,10,41,8,23,17,216,70,0.012398004531860352
287,0.16279069767441862,0.2,0.1874896299983408,0.34921798631476053,158,47,11,35,9,34,15,36,10,42,8,23,17,217,70,0.012817144393920898
288,0.16279069767441862,0.2,0.1874896299983408,0.34921798631476053,158,47,11,35,9,34,15,37,10,42,8,23,17,218,70,0.012378931045532227
289,0.16279069767441862,0.2,0.1874896299983408,0.34921798631476053,158,47,11,35,9,34,15,37,10,42,8,23,18,218,71,0.012214899063110352
290,0.16279069767441862,0.2,0.1874896299983408,0.34921798631476053,158,47,11,35,9,35,15,37,10,42,8,23,18,219,71,0.012248992919921875
291,0.1569767441860465,0.2,0.17728554836568775,0.34921798631476053,158,47,11,35,9,35,15,37,10,43,8,23,18,220,71,0.0125732421875
292,0.1569767441860465,0.2,0.17728554836568775,0.34921798631476053,158,47,11,35,9,36,15,37,10,43,8,23,18,221,71,0.012351036071777344
293,0.1569767441860465,0.2,0.17728554836568775,0.34921798631476053,158,47,11,36,9,36,15,37,10,43,8,23,18,222,71,0.012215852737426758
294,0.1569767441860465,0.2,0.17728554836568775,0.34921798631476053,159,47,11,36,9,36,15,37,10,44,8,23,18,223,71,0.01222085952758789
295,0.1569767441860465,0.19130434782608696,0.17728554836568775,0.34384164222873903,159,47,11,36,9,36,15,37,10,45,8,23,18,224,71,0.011957883834838867
296,0.16279069767441862,0.19130434782608696,0.18135058901609424,0.32649071358748777,159,47,11,36,9,36,15,37,10,45,8,23,19,224,72,0.01225590705871582
297,0.1569767441860465,0.2,0.17728554836568775,0.34921798631476053,159,47,11,36,9,37,15,37,10,45,8,23,19,225,72,0.012172937393188477
298,0.1569767441860465,0.1826086956521739,0.17728554836568775,0.33846529814271753,159,47,11,36,9,37,15,37,10,45,9,23,19,225,73,0.011806011199951172
299,0.1569767441860465,0.19130434782608696,0.17728554836568775,0.34384164222873903,159,47,11,36,9,37,15,37,10,45,9,24,19,226,73,0.012343883514404297
300,0.1569767441860465,0.1826086956521739,0.17728554836568775,0.33846529814271753,159,47,11,36,9,37,15,37,10,46,9,24,19,227,73,0.01317596435546875
301,0.1569767441860465,0.17391304347826086,0.17728554836568775,0.33308895405669603,159,47,11,37,9,37,15,37,10,46,9,24,19,228,73,0.012534141540527344
302,0.1569767441860465,0.1826086956521739,0.17728554836568775,0.33846529814271753,159,47,12,37,9,37,15,37,10,46,9,24,19,228,74,0.011684179306030273
303,0.1511627906976744,0.1826086956521739,0.1670814667330347,0.33846529814271753,159,47,12,37,9,37,15,37,10,47,9,24,19,229,74,0.01165914535522461
304,0.1511627906976744,0.1826086956521739,0.1670814667330347,0.33846529814271753,159,47,12,38,9,37,15,37,10,47,9,24,19,230,74,0.011588096618652344
305,0.1511627906976744,0.1826086956521739,0.1670814667330347,0.33846529814271753,160,47,12,38,9,37,15,37,10,48,9,24,19,231,74,0.011696815490722656
306,0.1511627906976744,0.1826086956521739,0.1670814667330347,0.33846529814271753,160,47,12,39,9,37,15,37,10,48,9,24,19,232,74,0.011673927307128906
307,0.1511627906976744,0.1826086956521739,0.1670814667330347,0.33846529814271753,160,47,13,39,9,37,15,37,10,48,9,24,19,232,75,0.011873722076416016
308,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,160,48,13,39,9,37,15,37,10,48,9,24,19,233,75,0.011461019515991211
309,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,160,48,13,39,9,37,15,37,10,49,9,24,19,234,75,0.01154327392578125
310,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,160,49,13,39,9,37,15,37,10,49,9,24,19,235,75,0.01162099838256836
311,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,160,50,13,39,9,37,15,37,10,49,9,24,19,236,75,0.011784076690673828
312,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,160,50,13,39,9,37,15,38,10,49,9,24,19,237,75,0.011652946472167969
313,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,160,50,13,39,9,37,15,39,10,49,9,24,19,238,75,0.011754989624023438
314,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,160,50,13,39,9,37,15,39,10,50,9,24,19,239,75,0.011829853057861328
315,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,160,50,13,39,9,37,15,39,10,50,9,25,19,240,75,0.01132822036743164
316,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,160,50,13,39,9,37,15,39,10,50,10,25,19,240,76,0.011288881301879883
317,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,160,50,13,39,9,38,15,39,10,50,10,25,19,241,76,0.011142969131469727
318,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,160,50,13,39,9,39,15,39,10,50,10,25,19,242,76,0.011397838592529297
319,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,160,50,13,39,9,40,15,39,10,50,10,25,19,243,76,0.011067867279052734
320,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,161,50,13,39,9,41,15,39,10,50,10,25,19,244,76,0.010851144790649414
321,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,161,50,13,39,9,41,15,40,10,50,10,25,19,245,76,0.010712862014770508
322,0.13953488372093023,0.1826086956521739,0.14667330346772856,0.33846529814271753,161,50,13,39,9,41,15,40,10,51,10,25,19,246,76,0.010814905166625977
323,0.13953488372093023,0.1826086956521739,0.14667330346772856,0.33846529814271753,161,50,13,39,9,42,15,40,10,51,10,25,19,247,76,0.011242151260375977
324,0.13953488372093023,0.17391304347826086,0.14667330346772856,0.33308895405669603,161,50,13,39,9,43,15,40,10,51,10,25,19,248,76,0.010712146759033203
325,0.13953488372093023,0.17391304347826086,0.14667330346772856,0.33308895405669603,161,50,13,39,9,43,15,40,10,51,10,25,20,248,77,0.010803937911987305
326,0.13953488372093023,0.17391304347826086,0.14667330346772856,0.33308895405669603,161,50,13,39,9,44,15,40,10,51,10,25,20,249,77,0.010706186294555664
327,0.13953488372093023,0.17391304347826086,0.14667330346772856,0.33308895405669603,161,50,13,39,9,44,15,40,10,52,10,25,20,250,77,0.011018037796020508
328,0.14534883720930233,0.17391304347826086,0.15687738510038163,0.33308895405669603,161,50,13,39,9,44,16,40,10,52,10,25,20,250,78,0.010686159133911133
329,0.14534883720930233,0.17391304347826086,0.15687738510038163,0.33308895405669603,161,50,14,39,9,44,16,40,10,52,10,25,20,250,79,0.010482072830200195
330,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,161,51,14,39,9,44,16,40,10,52,10,25,20,251,79,0.010394096374511719
331,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,161,51,14,39,9,44,16,40,10,53,10,25,20,252,79,0.010315179824829102
332,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,161,51,14,39,9,44,16,41,10,53,10,25,20,253,79,0.010377883911132812
333,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,161,51,14,39,9,44,16,41,10,53,10,25,21,253,80,0.010214805603027344
334,0.1511627906976744,0.19130434782608696,0.16094242575078813,0.34384164222873903,161,51,15,39,9,44,16,41,10,53,10,25,21,253,81,0.010625123977661133
335,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,161,51,15,39,9,44,16,42,10,53,10,25,21,254,81,0.010408163070678711
336,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,161,51,15,39,9,44,16,42,10,54,10,25,21,255,81,0.009953975677490234
337,0.13953488372093023,0.1826086956521739,0.1528123444499751,0.33846529814271753,161,52,15,39,9,44,16,42,10,54,10,25,21,256,81,0.009701013565063477
338,0.13372093023255813,0.1826086956521739,0.1487473037995686,0.33846529814271753,161,52,15,39,9,44,16,42,10,55,10,25,21,257,81,0.00976705551147461
339,0.13953488372093023,0.19130434782608696,0.15895138543222168,0.36119257086999024,161,52,16,39,9,44,16,42,10,55,10,25,21,257,82,0.010092020034790039
340,0.13372093023255813,0.1826086956521739,0.1487473037995686,0.33846529814271753,161,52,16,39,9,45,16,42,10,55,10,25,21,258,82,0.010291337966918945
341,0.13953488372093023,0.1826086956521739,0.1528123444499751,0.33846529814271753,161,52,17,39,9,45,16,42,10,55,10,25,21,258,83,0.009818077087402344
342,0.13953488372093023,0.1826086956521739,0.1528123444499751,0.33846529814271753,161,52,17,39,9,45,16,43,10,55,10,25,21,259,83,0.009829044342041016
343,0.13953488372093023,0.1826086956521739,0.1528123444499751,0.33846529814271753,161,52,17,39,9,45,16,43,10,56,10,25,21,260,83,0.010030984878540039
344,0.13953488372093023,0.1826086956521739,0.1528123444499751,0.33846529814271753,161,52,17,40,9,45,16,43,10,56,10,25,21,261,83,0.009974002838134766
345,0.13953488372093023,0.1826086956521739,0.1528123444499751,0.33846529814271753,161,52,17,40,9,45,16,43,10,57,10,25,21,262,83,0.010025978088378906
346,0.13953488372093023,0.1826086956521739,0.1528123444499751,0.33846529814271753,161,52,17,40,9,45,16,43,10,58,10,25,21,263,83,0.009656190872192383
347,0.13953488372093023,0.1826086956521739,0.1528123444499751,0.33846529814271753,161,52,17,40,9,45,16,43,10,58,10,25,22,263,84,0.009810924530029297
348,0.13372093023255813,0.19130434782608696,0.14260826281732203,0.34384164222873903,161,52,17,40,9,45,16,43,10,58,10,26,22,264,84,0.009922981262207031
349,0.13372093023255813,0.2,0.14260826281732203,0.34921798631476053,161,53,17,40,9,45,16,43,10,58,10,26,22,265,84,0.009689092636108398
350,0.13372093023255813,0.2,0.14260826281732203,0.34921798631476053,161,53,17,40,9,46,16,43,10,58,10,26,22,266,84,0.009598016738891602
351,0.13372093023255813,0.20869565217391303,0.14260826281732203,0.35459433040078203,161,53,17,40,9,47,16,43,10,58,10,26,22,267,84,0.009788274765014648
352,0.13372093023255813,0.2,0.14260826281732203,0.34921798631476053,161,53,17,40,9,47,16,43,10,59,10,26,22,268,84,0.00950765609741211
353,0.13372093023255813,0.2,0.14260826281732203,0.34921798631476053,162,53,17,40,9,47,16,43,10,60,10,26,22,269,84,0.009411811828613281
354,0.13372093023255813,0.19130434782608696,0.14260826281732203,0.34384164222873903,162,53,17,40,9,48,16,43,10,60,10,26,22,270,84,0.010476827621459961
355,0.13372093023255813,0.19130434782608696,0.14260826281732203,0.34384164222873903,163,53,17,40,9,48,16,43,10,61,10,26,22,271,84,0.010294914245605469
356,0.13372093023255813,0.2,0.14260826281732203,0.34921798631476053,163,53,17,41,9,48,16,43,10,61,10,26,22,272,84,0.010146141052246094
357,0.13372093023255813,0.2,0.14260826281732203,0.34921798631476053,164,53,17,41,9,49,16,43,10,61,10,26,22,273,84,0.0100860595703125
358,0.13372093023255813,0.19130434782608696,0.14260826281732203,0.34384164222873903,165,54,17,41,9,49,16,43,10,61,10,26,22,274,84,0.009380102157592773
359,0.13372093023255813,0.19130434782608696,0.14260826281732203,0.34384164222873903,165,54,17,42,9,49,16,43,10,61,10,26,22,275,84,0.009376049041748047
